probe,ke,target,meanhA,meanErrhA,stdhA,stdErrhA,meannhN,meanErrhN,stdhN,stdErrhN,meanINCL,meanErrINCL,stdINCL,stdErrINCL,meanGeant4,meanErrGeant4,stdGeant4,stdErrGeant4211,1.075,1000060120,5.21659,1.64217,1.54039,1.28327,5.86836,10.7982,4.32325,14.6583,2.00062,11.7999,9.79406,17.3971,2.00012,15.6484,7.88329,17.303
111,1.275,1000180400,9.75793,4.81889,4.35011,4.59262,14.7212,15.2227,6.04663,11.0164,12.1478,10.4893,9.89376,34.1219,12.6871,14.1992,8.18971,25.5414
111,0.525,1000080160,4.8823,1.49004,1.39252,1.16498,7.17646,5.46997,3.78879,7.43382,2.00353,9.2527,7.24548,17.3419,2.00001,17.3574,4.03759,3.49791
111,0.525,1000180400,6.83064,3.42684,2.91565,2.74271,11.4392,6.13813,5.26495,7.17929,6.82919,10.5805,5.85199,9.88071,3.07204,9.54864,6.05621,11.1475
-211,1.275,1000260560,12.0429,7.30444,5.8391,9.35547,17.0033,11.4337,6.29989,22.9657,16.0275,10.986,8.20132,24.7245,15.5768,11.6864,7.6374,24.8548
111,1.475,1000260560,12.1986,7.23739,5.63786,8.92482,18.9989,12.3437,6.91069,21.5748,12.8859,13.7039,7.64051,23.5524,16.5404,15.2436,9.86629,32.0822
111,1.025,1000080160,5.49189,2.02263,1.82986,1.61637,11.4503,9.57532,6.32326,22.591,2.00954,16.3777,30.1945,30.0215,2.003,10.2812,9.19928,15.3775
111,1.025,1000180400,8.68162,4.3328,3.84606,3.71077,14.7114,14.8354,7.22389,25.61,11.3738,13.57,6.87848,26.0134,12.2445,13.5832,6.66751,12.4961
-211,0.775,1000260560,9.60336,4.5059,4.11627,4.10394,13.3164,7.27692,5.2149,7.80684,11.687,7.12769,5.60588,8.94838,11.0129,7.34029,6.09472,10.1085
-211,1.525,1000260560,13.5408,14.4527,6.34557,11.9263,16.49,12.4376,6.01374,22.3577,16.0939,12.8323,8.98738,32.3413,16.0134,10.9088,8.31609,24.1772
111,0.775,1000180400,7.73734,4.04272,3.47336,3.30402,12.5285,13.0876,5.78877,9.27823,9.91697,7.50397,5.72144,9.52092,8.8614,12.4054,6.84332,13.0402
111,1.775,1000080160,6.68213,2.30201,2.15811,1.98599,8.9251,3.10862,2.12384,2.4462,2.00018,12.7143,7.05388,19.1681,2.00001,17.938,4.18671,4.02346
111,2.025,1000180400,12.2827,6.80214,5.40051,7.95006,14.5579,13.7074,4.42554,6.89427,2.00074,17.1444,15.5173,27.0832,13.6384,11.9922,11.2441,39.7515
111,1.775,1000180400,11.2853,5.9524,5.12006,6.787,14.6936,14.3737,4.96732,8.08671,2.05321,9.6918,12.7337,27.486,11.8898,13.209,8.8658,25.8554
111,1.275,1000080160,5.86841,2.39441,2.12409,2.0117,8.03948,4.30287,2.94503,4.34716,2.00002,10.4115,11.5843,24.7855,2.81637,16.2953,5.25929,14.8106
111,0.275,1000080160,4.34443,1.53124,1.32651,1.21264,5.0552,10.3751,3.48268,6.14401,2.00164,17.8403,6.18099,8.73721,2.00262,14.7236,3.65969,3.06839
111,1.525,1000080160,6.31632,2.58231,2.31652,2.31981,9.2161,12.5723,3.73757,13.8913,2.00041,9.002,8.45662,17.5498,2.00021,14.0375,8.02269,18.0883
111,1.525,1000180400,10.229,5.02985,4.51825,5.01609,16.4928,14.3353,6.3116,23.6015,19.9661,9.01033,21.0698,34.066,13.9369,9.31011,16.2436,30.1292
111,2.025,1000080160,6.96867,2.513,2.3096,2.28553,11.4757,13.5531,3.26731,11.4245,2.00065,16.2089,10.3903,19.1328,2.00015,16.0705,3.87112,3.39244
111,0.525,1000260560,8.24308,4.29172,3.73058,3.59676,12.3222,6.62237,5.24996,7.50065,8.36563,12.1722,5.85699,9.50446,4.47052,15.7259,5.89454,10.3162
111,1.725,1000260560,12.924,13.516,5.75098,9.73279,16.2475,15.3446,5.52989,21.9466,19.9836,14.4167,20.787,30.2779,16.5122,15.8139,10.4435,37.1955
111,0.775,1000260560,9.64521,4.70597,4.25052,4.39245,13.5838,13.7536,5.49854,8.97095,11.9487,13.2435,6.15551,11.0206,10.3067,12.9532,6.85123,13.1296
111,1.025,1000260560,10.8032,5.438,4.82281,5.81791,15.5049,14.8988,6.5804,24.5367,13.5279,14.758,6.90462,25.5312,13.2701,14.5044,6.83559,13.6911
111,0.275,1000260560,6.40684,4.09202,3.14739,3.21978,7.49609,11.7226,5.08119,6.95738,6.03282,10.8025,4.67959,6.33882,3.88687,10.9847,3.64798,5.32034
111,1.275,1000260560,11.9884,7.45793,5.93865,9.78773,14.8185,15.3686,6.1414,24.2392,19.218,10.4001,12.3718,40.6157,14.1058,13.2203,8.07934,24.6593
111,1.975,1000260560,14.4845,15.1583,6.67806,25.2067,16.2462,15.5443,5.32115,21.4169,19.9938,9.11112,29.4898,40.0795,13.5084,9.59528,9.17442,30.0112
111,1.525,1000260560,12.4453,7.06487,5.42354,8.24403,16.1664,14.1101,6.19715,23.3083,18.5261,9.6277,11.1401,41.0217,16.8037,13.843,9.26075,28.2608
111,1.775,1000260560,13.3855,14.1124,5.99322,10.7672,15.3669,14.1948,4.01083,6.68708,19.9234,17.8952,12.9392,24.9714,18.0821,11.2356,11.9911,42.7432
111,2.025,1000260560,14.2587,15.115,6.31957,12.6723,19.9867,9.56583,7.16164,9.00205,10.6059,9.56605,8.92164,36.2029,17.903,16.292,12.5534,39.0286
